"Date"	"Time"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"
"10/12/2017"	"23:44:55"	"-0.00586419023320524"	"-0.017240143964856586"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:45:51"	"-0.00586419023320524"	"-0.017240143964856586"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:46:46"	"-0.00586419023320524"	"-0.017240143964856586"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:47:42"	"-0.00586419023320524"	"-0.017240143964856586"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:48:37"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:49:33"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:50:28"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:51:24"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:52:19"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:53:15"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:54:10"	"-0.005159734226630552"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:55:06"	"-0.006032651412069955"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:56:01"	"-0.006032651412069955"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:56:57"	"-0.006032651412069955"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:57:52"	"-0.006032651412069955"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:58:48"	"-0.006100775637972751"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"10/12/2017"	"23:59:44"	"-0.006100775637972751"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:00:39"	"-0.006100775637972751"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:01:35"	"-0.006100775637972751"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:02:30"	"-0.006100775637972751"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:03:26"	"-0.006461256599656716"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:04:21"	"-0.006461256599656716"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:05:17"	"-0.006461256599656716"	"-0.003395654735476866"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:06:12"	"-0.006320324352978283"	"0.010875028264198458"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:07:08"	"-0.0057589721791886225"	"0.010875028264198458"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:08:03"	"-0.005426786828172474"	"0.010875028264198458"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:08:59"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:09:54"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:10:50"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:11:45"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:12:41"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:13:37"	"-0.005509036759466465"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:14:32"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:15:28"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:16:23"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:17:19"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:18:14"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:19:10"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:20:05"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:21:01"	"0.005683881947681731"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:21:56"	"0.005429139608196802"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:22:52"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:23:47"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:24:43"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:25:38"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:26:34"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:27:30"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:28:25"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:29:21"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:30:16"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:31:12"	"0.009488550431873272"	"0.009223236712673156"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:32:07"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:33:03"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:33:58"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:34:54"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:35:49"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:36:45"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:37:40"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:38:36"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:39:31"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:40:27"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:41:22"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:42:18"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:43:14"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:44:09"	"0.007053401471824821"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:45:05"	"-0.005485161190896072"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:46:00"	"-0.005485161190896072"	"0.010099053128937116"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:46:56"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:47:51"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:48:47"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:49:42"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:50:38"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:51:33"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:52:29"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:53:24"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:54:20"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:55:15"	"-0.005680967586035072"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:56:11"	"-0.007615506365070681"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:57:07"	"-0.007615506365070681"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:58:02"	"-0.007615506365070681"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:58:58"	"-0.0067492982349667205"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"00:59:53"	"-0.0067492982349667205"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:00:49"	"-0.007270859164272325"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:01:44"	"-0.007270859164272325"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:02:40"	"-0.005814150358207477"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:03:35"	"-0.005954388431909425"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:04:31"	"-0.005954388431909425"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:05:26"	"-0.005954388431909425"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:06:22"	"-0.005954388431909425"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:07:17"	"-0.006730907162589854"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:08:13"	"-0.007017826739626613"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:09:08"	"-0.007017826739626613"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:10:04"	"-0.007017826739626613"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:11:00"	"-0.00801813766885797"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:11:55"	"-0.00801813766885797"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:12:51"	"-0.00801813766885797"	"-0.004782433700165128"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:13:46"	"0.006241083364197571"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:14:42"	"0.006241083364197571"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:15:37"	"0.006495863226429786"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:16:33"	"0.006495863226429786"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:17:28"	"0.008661092756908278"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:18:24"	"0.008661092756908278"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:19:19"	"0.008661092756908278"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:20:15"	"0.008661092756908278"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:21:10"	"0.008661092756908278"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:22:06"	"0.008107856019525274"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:23:01"	"0.008107856019525274"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:23:57"	"0.008000885345968843"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:24:53"	"0.008000885345968843"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:25:48"	"0.008000885345968843"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:26:44"	"0.008000885345968843"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:27:39"	"0.008000885345968843"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:28:35"	"0.008393010435197735"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:29:30"	"0.008393010435197735"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:30:26"	"0.008247375338777436"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:31:21"	"0.008247375338777436"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:32:17"	"0.008247375338777436"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:33:12"	"0.008247375338777436"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:34:08"	"0.008247375338777436"	"-0.008552915175608454"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:35:03"	"0.007817614674400727"	"-0.01008636429252748"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:35:59"	"0.007817614674400727"	"-0.01008636429252748"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:36:54"	"0.008000881249064297"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:37:50"	"0.008000881249064297"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:38:46"	"0.008000881249064297"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:39:41"	"0.008000881249064297"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:40:37"	"0.006863526517262153"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:41:32"	"0.006863659929700748"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:42:28"	"0.00746464208056415"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:43:23"	"0.00746464208056415"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:44:19"	"0.011511963831435747"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:45:14"	"0.012533204217934574"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:46:10"	"0.012533204217934574"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:47:05"	"0.012533204217934574"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:48:01"	"0.012533204217934574"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:48:56"	"0.012533204217934574"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:49:52"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:50:47"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:51:43"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:52:39"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:53:34"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:54:30"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:55:25"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:56:21"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:57:16"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:58:12"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"01:59:07"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:00:03"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:00:58"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:01:54"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:02:49"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:03:45"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:04:40"	"0.012116894100768938"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:05:36"	"-0.004241638187176775"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:06:32"	"-0.004241638187176775"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:07:27"	"-0.004104940673755407"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:08:23"	"-0.004105001066971877"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:09:18"	"-0.004105001066971877"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:10:14"	"-0.004105001066971877"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:11:09"	"-0.004105001066971877"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:12:05"	"-0.004105001066971877"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:13:00"	"-0.004460729556958199"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:13:56"	"-0.004460729556958199"	"-0.01151220768317373"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:14:51"	"-0.004466956954544532"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:15:47"	"-0.004466956954544532"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:16:42"	"-0.004466956954544532"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:17:38"	"-0.004853451771016786"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:18:33"	"-0.004853451771016786"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:19:29"	"-0.004853451771016786"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:20:25"	"-0.004853451771016786"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:21:20"	"-0.00515776361020346"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
"11/12/2017"	"02:22:16"	"-0.00515776361020346"	"0.020061919107132252"	"95.91240511865324"	"93.61385035638793"	"0"
